MiniDOT Logger Concatenated Data File
Sensor:             7450-433226
Concatenation Date: 2018Sep12 09:09:39 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 208.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532664420,           2018-07-27 04:07:00,           2018-07-26 23:07:00,      3.540000,     16.827000,          6.456000,                    68.256446,      0.952000
                1532665020,           2018-07-27 04:17:00,           2018-07-26 23:17:00,      3.540000,     16.682000,          6.455000,                    68.038532,      0.952000
                1532665620,           2018-07-27 04:27:00,           2018-07-26 23:27:00,      3.540000,     16.691000,          6.495000,                    68.473095,      0.952000
                1532666220,           2018-07-27 04:37:00,           2018-07-26 23:37:00,      3.540000,     16.708000,          6.445000,                    67.970239,      0.952000
                1532666820,           2018-07-27 04:47:00,           2018-07-26 23:47:00,      3.540000,     16.691000,          6.463000,                    68.135737,      0.952000
                1532667420,           2018-07-27 04:57:00,           2018-07-26 23:57:00,      3.540000,     16.589000,          6.446000,                    67.810937,      0.952000
                1532668020,           2018-07-27 05:07:00,           2018-07-27 00:07:00,      3.540000,     16.546000,          6.418000,                    67.455296,      0.952000
                1532668620,           2018-07-27 05:17:00,           2018-07-27 00:17:00,      3.540000,     16.291000,          6.423000,                    67.145548,      0.953000
                1532669220,           2018-07-27 05:27:00,           2018-07-27 00:27:00,      3.540000,     16.291000,          6.396000,                    66.863292,      0.952000
                1532669820,           2018-07-27 05:37:00,           2018-07-27 00:37:00,      3.540000,     16.044000,          6.317000,                    65.692670,      0.952000
                1532670420,           2018-07-27 05:47:00,           2018-07-27 00:47:00,      3.540000,     16.129000,          6.379000,                    66.457194,      0.953000
                1532671020,           2018-07-27 05:57:00,           2018-07-27 00:57:00,      3.540000,     16.137000,          6.365000,                    66.322590,      0.953000
                1532671620,           2018-07-27 06:07:00,           2018-07-27 01:07:00,      3.540000,     16.120000,          6.360000,                    66.246605,      0.953000
                1532672220,           2018-07-27 06:17:00,           2018-07-27 01:17:00,      3.540000,     16.240000,          6.383000,                    66.655431,      0.953000
                1532672820,           2018-07-27 06:27:00,           2018-07-27 01:27:00,      3.540000,     16.521000,          6.471000,                    67.976540,      0.953000
                1532673420,           2018-07-27 06:37:00,           2018-07-27 01:37:00,      3.540000,     16.742000,          6.448000,                    68.050437,      0.952000
                1532674020,           2018-07-27 06:47:00,           2018-07-27 01:47:00,      3.540000,     16.733000,          6.452000,                    68.079789,      0.952000
                1532674620,           2018-07-27 06:57:00,           2018-07-27 01:57:00,      3.540000,     16.682000,          6.443000,                    67.912047,      0.952000
                1532675220,           2018-07-27 07:07:00,           2018-07-27 02:07:00,      3.540000,     16.606000,          6.437000,                    67.740483,      0.952000
                1532675820,           2018-07-27 07:17:00,           2018-07-27 02:17:00,      3.540000,     16.648000,          6.441000,                    67.842472,      0.953000
                1532676420,           2018-07-27 07:27:00,           2018-07-27 02:27:00,      3.540000,     16.810000,          6.446000,                    68.126439,      0.952000
                1532677020,           2018-07-27 07:37:00,           2018-07-27 02:37:00,      3.540000,     16.810000,          6.487000,                    68.559759,      0.952000
                1532677620,           2018-07-27 07:47:00,           2018-07-27 02:47:00,      3.540000,     17.098000,          6.504000,                    69.154735,      0.952000
                1532678220,           2018-07-27 07:57:00,           2018-07-27 02:57:00,      3.540000,     17.217000,          6.486000,                    69.134625,      0.952000
                1532678820,           2018-07-27 08:07:00,           2018-07-27 03:07:00,      3.540000,     17.234000,          6.502000,                    69.329705,      0.952000
                1532679420,           2018-07-27 08:17:00,           2018-07-27 03:17:00,      3.540000,     17.242000,          6.490000,                    69.213277,      0.951000
                1532680020,           2018-07-27 08:27:00,           2018-07-27 03:27:00,      3.540000,     17.242000,          6.507000,                    69.394575,      0.952000
                1532680620,           2018-07-27 08:37:00,           2018-07-27 03:37:00,      3.540000,     17.200000,          6.486000,                    69.110151,      0.951000
                1532681220,           2018-07-27 08:47:00,           2018-07-27 03:47:00,      3.540000,     17.259000,          6.463000,                    68.949724,      0.952000
                1532681820,           2018-07-27 08:57:00,           2018-07-27 03:57:00,      3.540000,     17.107000,          6.461000,                    68.710432,      0.952000
                1532682420,           2018-07-27 09:07:00,           2018-07-27 04:07:00,      3.540000,     17.124000,          6.463000,                    68.756079,      0.951000
                1532683020,           2018-07-27 09:17:00,           2018-07-27 04:17:00,      3.540000,     17.064000,          6.479000,                    68.840052,      0.952000
                1532683620,           2018-07-27 09:27:00,           2018-07-27 04:27:00,      3.540000,     16.954000,          6.434000,                    68.204968,      0.952000
                1532684220,           2018-07-27 09:37:00,           2018-07-27 04:37:00,      3.540000,     16.937000,          6.426000,                    68.095943,      0.952000
